id,stc,estc,title,author,publisher,pubplace,keywords,date
A84776,F1783,R202129,"A declaration against all poperie, and popish points and is renounced from them and by them whom the scorners in scorn call Quakers : and likewise some queries to the Pope and his priests that are guarded with his law : to be answered in writing or print; and to be sent them called Quakers at London in England.","Fox, George, 1624-1691.",s n,London,Catholic Church --  Controversial literature --  Early works to 1800. -- Quakers --  England --  Early works to 1800.,1655
A85241,F820C,R177022,"[Staurodidache kai stauronike] The doctrine & dominion of the crosse : in an historical narration and spiritual application of the passion of Iesus. / Written first in Latin by John Ferus ... ; now turned into English for the good of this nation by Henry Pinnell. ; Together with a preface of the translator, containing the necessity of knowing and conforming unto the cross of Christ, short considerations of predestination, redemption, free will and original sin.","Ferus, Johann, 1495-1554.; Ferus, Johann, 1495-1554.; Pinnell, Henry.",Printed by Robert White,London,Jesus Christ --  Passion --  Early works to 1800.,1659
A85341,G1038,None,"The good Catholick no bad subject. Or, A letter from a Catholick gentleman to Mr. Richard Baxter. Modestly accepting the challenge by him made in his Sermon of repentance, preached before the Honorable House of Commons, 30 April, 1660.",Anonymous,s n,London,"Baxter, Richard, 1615-1691. --  Sermon of repentance -- Church and state --  England --  Early works to 1800. -- Religion and state --  England --  Early works to 1800.",1660
A85410,G119,R202264,"The controversie between episcopacy and presbytery stated and discussed, by way of letters, at the desire of a person of quality and learning. / By J. Gailhard, A.M. & D.","Gailhard, J. (Jean); Gailhard, J. (Jean)",Printed for the author,London,Episcopacy --  Early works to 1800. -- Presbyterianism --  Early works to 1800.,1660
A84127,E3356,R209202,"The falling stars or the dragons bringing down, and trampling upon heavenly glory. By John Eston, sometime fellow of Oriel Coll. Oxon.","Eston, John, 1625 or 6-1689.; Eston, John, 1625 or 6-1689.",Printed by Francis Leach,London,Bible. --  N.T. --  Revelation XII --  Commentaries --  Early works to 1800. -- Dragons --  Religious aspects --  Early works to 1800. -- Clergy --  Office --  Early works to 1800.,1653
A88658,L3511,R22011,"Martin Luther's declaration to his countrimen. First published in Dutch by himself, and translated by Sleidan, a most faithfull historian in his fifth book of commentaries, and truly from him into English: by a constant friend to the peace and truth of the Gospel. Prœjudicium prœcipitium.","Luther, Martin, 1483-1546.; Luther, Martin, 1483-1546.; Constant friend to the peace and truth of the Gospel.; Sleidanus, Johannes, 1506-1556. De statu religionis et reipublicae, Carolo Quinto Caesare, commentarii. Liber 5. English.",s n,London,"Luther, Martin, 1483-1546 --  Early works to 1800. -- Government, Resistance to --  Religious aspects --  Christianity. -- Church and state --  Early works to 1800. -- Allegiance --  Early works to 1800.",1643
A88109,L1888,R207277,"Yperaspistes or a buckler for the Church of England against certaine queries propounded by Mr Pendarvis (late lecturer of Wanting) called Arrowes against Babylon. By way of reply to the most remarkable passages contained in them, and an addition of severall anti-queries in the close. / By William Ley Minister of the Gospell at Wanting in Bark-shire.","Ley, William, b. 1620 or 21.; Ley, William, b. 1620 or 21.",Printed by Leon Lichfield printer to the Unversity for Tho Robinson,Oxford,"Pendarves, John, 1622-1656. --  Arrowes against Babylon --  Early works to 1800. -- Church of England --  Early works to 1800. -- Catholic Church --  Controversial literature --  Early works to 1800. -- Independent churches --  England --  Early works to 1800.",1656
A82091,D596,R201777,"A declaration from the Right Honourable, the Lord Major, aldermen, and commons of the City of London, presented to His Excelleney [sic] Sir Thomas Fairfax, in behalfe of the whole city ingenerall [sic]; concerning the present marching in of the army under his Excellencies command. Also, the gallant answer of His Excellency Sir Thomas Fairfax, touching the Honourable City of London. Likewise the articles of the treaty, agreed upon betwixt the city and the armie.","City of London (England). Court of Common Council.; City of London (England). Court of Common Council.; Fairfax, Thomas Fairfax, Baron, 1612-1671.",for Richard Hatfield,Imprinted at London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Treaties --  Early works to 1800. -- London (England) --  History --  17th century --  Early works to 1800.",1647
A81899,D2831,R209698,"The life and death of that judicious divine, and accomplish'd preacher, Robert Harris, D.D. late president of Trinity Colledge in Oxon. Collected by a joynt-concurrence of some, who knew him well in his strength, visited him often in his sickness, attended him at his death, and still honour his memory. Published at the earnest request of many, for the satisfaction of some, for the silencing of others, and for the imitation of all. / By W.D. his dear friend and kinsman.","Durham, William, 1611-1684.; Durham, William, 1611-1684.",Printed for S B and are to be sold by J Bartlet at the gilt Cup on the south side of S Pauls Church over against the Drapers and at the gilt Cup in Westminster Hall,London,"Harris, Robert, 1581-1658 --  Early works to 1800.",1660
A84963,F2296A,R177224,A Full and true account of a total victory over the Turks with an account of the coronation of the king of Poland.,Anonymous,s n,London,"Grand Alliance, War of the, 1689-1697 --  Sources. -- Turco-Polish Wars, 1683-1699 --  Sources. -- Broadsides --  England --  17th century.",1697
A89689,N1139,R206858,"The life and death of Mr. Ignatius Jurdain, one  of the aldermen of the city of Exeter; who departed this life July 15th. 1640. Drawn up and published by Ferd. Nicolls, minister of the Gospel at Mary Arches, Exon.","Nicolls, Ferdinando, 1598?-1662.; Nicolls, Ferdinando, 1598?-1662.",Printed for Tho Newberry and are to be sold at his shop at the three Golden Lions on Corn hill by the Royal Exchange,London,"Jurdain, Ignatius, d. 1640 --  Early works to 1800. -- City council members --  England --  Exeter --  Biography --  Early works to 1800.",1655
A82226,D753,R205615,"A declaration of the proceedings of the Prince of VVales, and His coming to the Isle of Jersey with his resolution and intentions thereupon, and a message to be sent to the London marchants, containing severall demands and proposals, in relation to the Navie. Also, the votes of the Parliament of England, concerning Lieut. Col. John Lilburn; and their adjudging the paper, entituled, The second part of England's new chaines, treasonable and destructive. Together with a proclamation of the states of Holland, touching the Prince and the Parliament; and the taking of 21. English ships richly laden, their custome amounting to above 20000. pounds. And a list of the Parliaments Navy which are to be employed in this present expedition.",Anonymous,for R W,Imprinted at London,"Charles --  II, --  King of England, 1630-1685. -- Lilburne, John, 1614?-1657. -- Great Britain --  History, Naval --  Stuarts, 1603-1714. -- Civil rights --  England --  Sources.",1649
A83711,E2587,R13820,The humble petition of the House of Commons.,Anonymous,by Leonard Litchfield,Printed at Oxford i e London,"Political satire, English --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Poetry --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Poetry --  Early works to 1800.",1643
A88009,L1603,R205164,"A letter sent from Newport to a gentleman in London accidentally intercepted. VVherein is generally discoursed, what probably will be the successe of this present treaty.",Anonymous,s n,London,"Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1648
A86883,H3672,R209916,"A Brief receipt moral & Christian, against the passion of the heart, or sore of the mind, incident to most, and very grievous to many, in the trouble of enemies. / Being one single sermon by I. H. Minister of Froome. Published at this rate by itself, that any who need it, and have it. For the ease and benefit especially of the more tender, weak and melancholy; who feel these arrows stick in their spirits, but know not the way of plucking them out, or aswaging the pain of them.","Humfrey, John, 1621-1719.; Humfrey, John, 1621-1719.",Printed for E Blackmore and are to be sold at the Angel in Pauls Church yard,London,"Bible. --  O.T. --  Proverbs XVI, 7 --  Sermons. -- Sermons, English --  17th century. -- Christian life --  Early works to 1800. -- Despair --  Early works to 1800. -- Devotional exercises --  Early works to 1800.",1658
A83979,E3003A,R231212,"England's new vvonders or Four strange and amazing relations that have lately come to pass in England I. A strange and wonderfull account of one Mary Blackstone, near Hull in York-shire, who after ten years barrenness, was with child of a [mo]nstrous birth, and delivered after wo [sic] years going of it in having 3 heads, each an eye in the forehead, serpents twisting about each neck, 4 arms, and 4 legs, each 10 fingers and toes on the hands and feet; the privities of male and female. With the examination of the mother by the miller, what answer she [ga]ve, her prayer and advice to all women. Not to wish for things God sees not convenient to give lest fearfull punishments overtake them, with the [...] for her funeral sermon, before she dyed, and the substance of the sermon. By D. Boase. [I]I. An account of a mighty serpent, and the appearing of a terrible fiery serpent, at [...] Bedfordshire. ... [I]V. An account of two enemies fighting in the [...] in Bri[t]any in France. All very terrible and wonderful. Licensed according to print.",Anonymous,Printed for J Blare at the Looking Glass off London Bridge and reprinted at Aberdeen by Iohn Forbes,Aberdeen,Funeral sermons --  17th century. -- Monsters --  England --  Early works to 1800. -- Great Britain --  History --  1689-1714 --  Early works to 1800.,1697
A81446,D1377,R231402,"A diary of the siege of Athlone. Giving a perfect account of the taking the castle, forts, and Irish-town, by storme, on the 30th. of June, last part. With a particular relation of their Majesties army passing the Shannon; and of their farther progress. By an engineer of the army, an eye-witness of the action. Licens'd, July the 11th. 1691. J. Fraiser",Anonymous,printed for Randal Tayler near Stationers Hall,London,"Ireland --  History --  1649-1775 --  Early works to 1800. -- Great Britain --  History --  William and Mary, 1689-1702 --  Early works to 1800.",1691
A87952,L1475,R204798,"A letter from His Majesties court in the Isle of VVight: wherein is declared, the Kings Majesties late resolution touching Colonell Hammond, and the manner how he should have beene conveyed from Carisbrook Castle to the Kentish army. With his Majesties propositions touching the same, and three thousand pounds proffered to three souldiers for the performance thereof. Also, a great fight neer Canterbury in Kent, divers slain, and one of the Kings Colonels, with 30. of his men taken taken [sic] prisoners. And another fight neer Rochester. with the number slain and taken. Likewise, the Kentish-mens propositions to the Lord Generall, with his Excellencies answer, and the armies advance towards Rochester.",England and Wales. Sovereign (1625-1649 : Charles I),Printed for R W,London,"Hammond, Robert, 1621-1654. -- Charles --  I, --  King of England, 1600-1649 --  Captivity, 1647-1649 --  Early works to 1800. -- Royalists --  England --  Kent --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Campaigns --  Early works to 1800.",1648
A81217,C784,R207807,"Peters patern or The perfect path to worldly happiness. As it was delivered in a funeral sermon preached at the interrment of Mr. Hugh Peters lately deceased, by I.C. translator of Pineda upon Job, and one of the triers.","J. C.; J. C.; Caryl, Joseph, 1602-1673, attributed name.",s n,London,"Peters, Hugh, --  1598-1660. -- Religious satire, English --  17th century.",1659
A81546,D1667,R204633,"The disease of the House: or, the state mountebanck: administring physick to a sick Parliament.",Anonymous,Printed for the health of the Common wealth,Nod nol i e London,"England and Wales. --  Parliament --  Humor --  Early works to 1800. -- Satire, English --  17th Century. -- Great Britain --  Politics and government --  1642-1649 --  Humor --  Early works to 1800.",1649
A86696,H3310,R201523,"Væ-Euge-Tuba. Or, The vvo-joy-trumpet, sounding the third and greatest woe to the Antichristian world, but the first and last joy to the church of the saints upon Christs exaltation over the kingdomes of the world. Unfolded in a sermon before the Honourable House of Commons assembled in Parliament, at their late solemne fast, May 26. 1647. / By G. Hughes Minister of the Gospell in Plymouth. Published by order of the House.","Hughes, George, 1603-1667.; Hughes, George, 1603-1667.",Printed by E G for Iohn Rothwell at the Sunne and Fountaine in Pauls Church yard,London,"Bible. --  N.T. --  Revelations XI, 15 --  Sermons. -- Sermons, English --  17th century. -- Fast-day sermons --  17th century.",1647
A89443,M325,R200115,Malignants remember Rochell: or A warning to the Protestants of England.,Anonymous,Printed by J M and are to be sold by M S,London,"La Rochelle (France) --  History --  Early works to 1800. -- Great Britain --  Foreign relations --  1625-1649 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800. -- Great Britain --  Church history --  17th century --  Early works to 1800.",1645
A87647,K11,R208212,"A catechisme for, the times. Published according to order.",J. K.; J. K.,Printed by G Miller and are to be sold at his house in Black Fryers,London,Church of England --  Catechisms --  Early works to 1800.,1645
A86421,H2274,R208251,"A garden inclosed, and Wisdom justified only of her children. Being two exercises, discovering the glory, beauty and perfection of the love of God to saints that are so comprehended, and in such a glorious inclosure: and also the sweet reflections in, and from saints, in iustifying wisdom: which were delivered at New-port Pagnell, about a yeare and a half since: for declaration whereof, the authour was then imprisoned, and since accused, for delivering of blasphemie. by Paul Hobson.","Hobson, Paul.; Hobson, Paul.",Printed by Iames and Ioseph Moxon for Henry Overton and are to be sold at his shop in Popes head Alley and for Giles Calvert at the spread Eagle at the west end of Pauls,London,God --  Love --  Early works to 1800.,1647
A89212,M2350,R42785,"A Modest account of the wicked life of that grand impostor Lodowick Muggleton wherein are related all the remarkable actions he did, and all the strange accidents that have befallen  him, ever since his first coming to London to this 25th of Jan. 1676 : also a particular of those reasons which first drew him to these damnable principles : with several pleasant stories concerning him, proving his commission to be but counterfeit, and himself a cheat, from divers expressions which have fallen from his own mouth.",Anonymous,s n,London,"Muggleton, Lodowick, 1609-1698. -- Dissenters, Religious --  England. -- Booksellers and bookselling --  England --  London.",1676
A88725,L486,R206173,"The last great and blovdy fight in Ireland on Wednesday last, being the 29. of August, 1649. between the Marq. of Ormonds forces, and the Lord Governour Cromwels, upon his Lordships advance with his whole army of horse and foot from the city of Dublin. With the particulars thereof, the manner of their engagement, the wounding of Lieut. Gen. Jones, and a list of the officers and souldiers, killed, wounded, and taken prisoners. Also, the Lord Governour Cromwels letter to the Parliament of England, and his declaration and resolution touching Ireland.",Anonymous,Printed for Robert Williamson,London,"Cromwell, Oliver --  1599-1658 --  Early works to 1800. -- Ormonde, James Butler, --  Duke of, 1610-1688 --  Early works to 1800. -- Jones, Michael, d. 1649 --  Early works to 1800. -- England and Wales. --  Army --  Early works to 1800. -- Ireland --  History --  1649-1660 --  Early works to 1800.",1649
A89543,M69,R13527,"An ansvver to a lawless pamphlet entituled, The petition and articles exhibited in Parliament against Doctor Haywood, late chaplain to the Bishop of Canterbury. By R.M.",R. M.; R. M.,Printed by I N for Henry Seile at the Tygres head in Fleetstreet over against Saint Dunstans Church,London,"Haywood, William, 1599 or 1600-1663 --  Early works to 1800. -- Petition and articles exhibited in Parliament against Doctor Haywood, late chaplain to the Bishop of Canterbury.",1641
A80935,C7103,R205065,"A letter from the Lord Lieutenant of Ireland, to the Honorable William Lenthall Esq; Speaker of the Parliament of England, relating the several successes it hath pleased God lately to give the Parliaments forces there. Together with the several transactions about the surrender of Kilkenny, and the articles agreed thereupon. Die Sabbathi, 13 Aprilis, 1650. Ordered by the Parliament, that the letter of the Lord Lieutenant of Ireland, ... be forthwith printed and published; ... Hen: Scobell, Cleric. Parliamenti.","Ireland. Lord Lieutenant (1649-1650 : Cromwell); Ireland. Lord Lieutenant (1649-1650 : Cromwell); Cromwell, Oliver, 1599-1658.; England and Wales. Parliament.",Printed by Edward Husband and John Field printers to the Parliament of England,London,"Ireland --  History --  1649-1660 --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1650
A88592,L3176,R211061,"The souls cordiall in two treatises. I. Teaching how to be eased of the guilt of sin. II. Discovering advantages by Christs ascension. The third volum. / By that faithfull labourer in the Lords vineyard Mr. Christopher Love, pastor of Lawrence Jury, London.","Love, Christopher, 1618-1651.; Love, Christopher, 1618-1651.",Printed for Nathaniel Brooke at the Angell in Cornhill,London,Jesus Christ --  Ascension --  Early works to 1800. -- Forgiveness of sin --  Early works to 1800.,1653
A86270,H1637,R209722,"Repentance and conversion, the fabrick of salvation: or The saints joy in heaven, for the sinners sorrow upon Earth. Being the last sermons preached by that reverend and learned John Hewyt, D.D. Late minister of St. Gregories by St. Pauls. With other of his sermons preached there. Dedicated to all his pious auditors, especially those of the said parish. Also an advertisement concerning some sermons lately printed, and presented to be the doctors, but are disavowed by Geo. Wild. Jo. Barwick.","Hewit, John, 1614-1658.; Hewit, John, 1614-1658.; Wilde, George, 1610-1665.; Barwick, John, 1612-1664.",Printed by J C and are to be sold by Samuel Speed at the sign of the Printing Press in St Pauls Church yard,London,"Sermons, English --  17th century. -- Repentence --  Early works to 1800. -- Conversion --  Early works to 1800.",1658
A86521,H262,R230300,"Some necessary and important considerations, (to be consider'd of by all sorts of people) Taken out of (that late worthy and renowned judge) Sr Matthew Hale's account of The good steward. By J.P.","Hale, Matthew, Sir, 1609-1676.; Hale, Matthew, Sir, 1609-1676.; J. P.",printed by John How in Ram Head Inn Yard in Fenchurch street and are to be freely given away,London,Devotional literature --  Early works to 1800. -- Christian life --  Early works to 1800.,1700
A87016,H527,R200971,Considerations of present use concerning the danger resulting from the change of our church-government. By H.H. D.D.,"Hammond, Henry, 1605-1660.; Hammond, Henry, 1605-1660.",s n,London,Church of England --  Government --  Early works to 1800. -- Church polity --  Early works to 1800.,1646
A86313,H1756A,R177982,"A friendly perswation and Christian exhortation to all, who profess the guidance of the spirit of Christ and Christianity, to keep out of false-reports, whisperings, and backbitings which disturbs the peace of the Church, and are the occasion of offences.","Heywood, John.; Heywood, John.",Printed for Thomas Howkins in George yard in Lumbardstreet,London,Society of Friends --  England --  Pastoral letters and charges --  Early works to 1800. -- Gossip --  England --  Early works to 1800. -- Libel and slander --  England --  Early works to 1800. -- Broadsides --  England --  17th century.,1684
A87175,H937,R177838,"Christ's first sermon, or, The absolute necessity, gospel duty, and Christian practice of repentance, opened and applied, by a godly, able, and faithful minister of Jesus Christ. ; Wherein is discovered, what repentance is, as also the great necessity thereof to salvation: with the great folly and desperate madness of all those that delay and put off repentance unto a sick bed, or old age. ; Together with the great benefit, joy, and comfort that shall be to the souls of all those that timely and truly repent.","Hart, John, D.D.; Hart, John, D.D.",Printed for Eliz Andrews at the White Lion near Pye Corner,London,"Repentance. -- Salvation. -- Theology, Doctrinal.",1663
A86442,H2368A,R178082,"Some observations upon a sermon bearing the name of Mr. Astley's; preached in opposition to a testimony, and sign unto them, of their spiritual nakedness; wherein he is found to wrest and pervert the scriptures : to be ignorant of the truth, as it is in Jesus; and consequently no minister of Christ, &c. / By a lover of the truth, John Hogg.","Hogg, John, fl. 1675-1698.; Hogg, John, fl. 1675-1698.",s n,London,"Astley, Richard. -- Society of Friends --  England --  Doctrines --  Early works to 1800.",1675
A80856,C7010,R209615,"An exact abridgement of the reports of that eminent lawyer Sir George Crook knight, one of the judges of both benches, of such select cases as were adjudged in the said courts the time that he was judge in either of them. With two exact tables of the cases and principal matter therein contained.","Croke, George, Sir, 1560-1642.; Croke, George, Sir, 1560-1642.",Printed for Tho Warren and J Streeter,London,"Law --  England --  Digests --  Early works to 1800. -- Law reports, digests, etc. --  Great Britain --  Early works to 1800.",1658
A87493,J412,R211891,"A ballad of a countrey vvedding, by King James the Fifth of Scotland.","James V, King of Scotland, 1512-1542.; James V, King of Scotland, 1512-1542.",s n,London,"Ballads, Scots --  16th century.",1660
A81887,D2759A,R6608,"A Pindarick ode, on New-Year's-Day perform'd by vocal and instrumental musick, before Their Sacred Majesties K. VVilliam and Q. Mary. Set by Dr. John Blow, and written by Thomas D'Urfey.","D'Urfey, Thomas, 1653-1723.; D'Urfey, Thomas, 1653-1723.",printed for Abel Roper at the Mitre near Temple Bar in Fleet Street,London,No Keywords,1691
A86213,H1489,R212544,Heraclitus dream.,"Marshall, William, fl. 1617-1650, engraver.",Printed for John Spencer,London,"Church of England --  Poetry --  Early works to 1800. -- Church of England --  Humor --  Early works to 1800. -- Satire, English --  Early works to 1800.",1642
A87075,H668,R6473,"A happy discovery of the strange and fearefull plots layde by our cavaleirs for invading of Hul, and surprizing Sr. Iohn Hotham. And how by night they intended utterly to destroy both, but were suddainly taken. Likewise, the victorions [sic] exploit and conquest of certaine corragious prentises traviling to Yorke to learne proceedings, had over the malignant party. Iohn, Brow. Cler. Parl.",England and Wales. Parliament.,August 6 Printed for Io Hundgate,London,"Hotham, John, --  Sir, d. 1645 Jan. 2 --  Early works to 1800. -- Hull (England) --  History --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Sources --  Early works to 1800.",1642
A89797,N162,None,"A narration of the siege and taking of the town of Leicester the last of May, 1645. by the Kings forces: together with other proceedings of the Committee, and answers to some aspersions cast upon that Committee.",Anonymous,Printed by G Miller dwelling in Black friers,London,"Leicester (England) --  History --  Siege, 1645 --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1645
A87593,J78,R202615,"Hosannah to the Son of David: or A testimony to the Lord's Christ. Offering it self, indifferently, to all persons; though more especially intended for the people, who pass under the name of Quakers. Wherein not so much the detecting of their persons, as the reclaiming the tender-hearted among them from the error of their way, is modestly endevoured, by a sober and moderate discourse, touching the Light and law in every man; referring to what is held forth by them in their several books and papers, herein examined and discussed. By a lover of truth and peace","Jackson, John, fl. 1651-1657.; Jackson, John, fl. 1651-1657.",printed by William Godbid,London,Society of Friends --  Controversial literature --  Early works to 1800.,1657
A89271,M2593B,R231372,"An explicite declaration of the testimony of Christ according to the plain sayings of the Gospel: and therein, of the purposes, promises, and covenants of God, as by Gospel declared. With, a consideration of a question stated about faith. By Thomas Moore, Senior.","Moore, Thomas, Senior.; Moore, Thomas, Senior.",by J C for Livewel Chapman at the Crown in Popes head alley,Printed at London,"Jesus Christ --  Teachings --  Early works to 1800. -- Theology, Doctrinal --  Early works to 1800.",1656
A89520,M575,R18112,"An argument or, debate in law: of the great question concerning the militia; as it is now settled by ordinance of both the Houses of Parliament. By which, it is endeavoured, to prove the legalitie of it, and to make it warrantable by the fundamentall laws of the land. In which, answer is also given to all objections that do arise, either directly, or collaterally concerning the same. All which is referred to the judicious reader. by J.M. C.L.","Marsh, John, 1612-1657.; Marsh, John, 1612-1657.; Milton, John, 1608-1674, attributed name.",Printed by Tho Paine and M Simmons for Tho Vnderhill at the Bible in Wood street,London,England and Wales. --  Army --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.,1642
A80643,C6474,R207482,"To the priests and people of England, we discharge our consicences, and give them warning.","Cotton, Priscilla.; Cotton, Priscilla.; Cole, Mary, fl. 1655.",for Giles Calvert at the Black spread Eagle neer the West end of Pauls,Printed at London,Christian life --  Early works to 1800.,1655
A87831,K750B,R227274,"A relation of the distressed state of the church of Christ professing the protestant religion in the great dukedom of Lithuania, presented to the view of all compassionate Christians.","Krainski, John de Kraino.; Krainski, John de Kraino.",printed in the year of our salvation,London,Martyrs --  Early works to 1800. -- Persecution --  Early works to 1800.,1661
A84768,F175,R201713,"A letter from His Excellency Sir Thomas Fairfax, to Mr. Speaker; concerning, the forces of the Northern Association, and Nottinghamshire Horse joyning with the Army. With their severall declarations and representations. Also, two petitions from the Nottinghamshire Horse; the one to both Houses of Parliament; the other, to His Excellencie Sir Thomas Fairfax.","Fairfax, Thomas Fairfax, Baron, 1612-1671.; Fairfax, Thomas Fairfax, Baron, 1612-1671.",for George Whittington and are to be sold at his shop at the signe of the Blew Anchor in Cornehill neere the Royall Exchange,Imprinted at London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649 --  Early works to 1800.",1647
A89882,N393,R201637,"The lavvyer of Lincolnes-Inne reformed: or, An apology for the army. Occasioned by IX queries, upon the printed charge of the army, against the XI members, and the papers thereto annexed; submitted to the publique consideration of all lovers of justice, truth, parliaments, army, and their native countrey. / By the author of The case of the kingdome, &c.","Nedham, Marchamont, 1620-1678.; Nedham, Marchamont, 1620-1678.",s n,London,"Prynne, William, 1600-1669. --  IX queries upon the printed charge of the army against the XI. members and the papers thereto annexed --  Early works to 1800. -- England and Wales. --  Army --  Early works to 1800. -- England and Wales. --  Parliament --  Expulsion --  Early works to 1800. -- Impeachments --  England --  Early works to 1800.",1647
A84039,E3140,R212739,"The envy of the popish prelates, against the City of London and faithfull ministers of Gods vvord. Shewing also their willingnesse to helpe against Scotland, and their slacknesse and want of pitty to the poore protestants in Ireland. Likewise their readinesse to raise a tumult at Westminster, by stirring up the constables to withstand the citizens of London in Christmas last.",Anonymous,for I C,Printed at London,Great Britain --  Church history --  17th century --  Early works to 1800.,1642
A81692,D2074,R1318,"A defence and vindication of the right of tithes, against sundry late scandalous pamphlets: shewing, the lawfullnesse of them, and the just remedy in law for them, as well in London as elsewhere. / Penned by a friend to the Church of England, and a lover of truth and peace.","A Friend to the Church of England, and a Lover of Truth and Peace.; A Friend to the Church of England, and a Lover of Truth and Peace.; Downame, John, d. 1652,; Nomophilos Philotolis.",Printed by George Miller dwelling in the Black Friers,London,Tithes --  England --  Early works to 1800.,1646
A84668,F1437,R206883,"For the Right Honourable Captaine General Cromwel, Major General Harrison, and the rest of that noble race of the souldiery, who are and have been instrumental in seeking the relief of captives, the free-born subjects of this nation. A few humble proposals of several wel-affected and faithful friends.",Anonymous,s n,London,"Harrison, Thomas, 1606-1660 --  Early works to 1800. -- Cromwell, Oliver --  1599-1658 --  Early works to 1800. -- Prisoners of war --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1653
A87931,L1413,R231897,"A letter from a member of the parliament of Scotland to his friend at London, concerning their late act, for establishing a company of that kingdom, tradeing to Africa and the Indies","Verax, Philanax.; Verax, Philanax.",Printed at London and re printed at Edinburgh by the heirs and successors of Andrew Anderson printer to the King s most excellent Majesty,Edinburgh,Company of Scotland Trading to Africa and the Indies --  Early works to 1800. -- Scotland. --  Act for a company trading to Africa and the Indies --  Early works to 1800. -- Trading companies --  Scotland --  Early works to 1800. -- Trading companies --  England --  Early works to 1800.,1696
A81274,C919A,R173523,The case of His Majesties sugar plantations.,Anonymous,s n,London,Sugar trade --  Great Britain --  Early works to 1800. -- Industries --  Great Britain --  Colonies --  Early works to 1800.,1677
A81525,D1633,R209079,"A Discovery made by his Highnesse the Lord Protector, to the Lord Mayor, aldermen, and common-councell of the City of London, on Friday, March the 12. 1657. Concerning the new attempts and designs of Charles Stewart and his party, both at home and abroad, to imbroile this nation againe in a new war, and to imbrew it in blood. To which purpose he had imployed the Lord of Ormond, who had three weeks bin in this city to promote the design by incouraging and ingaging all he could in and about the city. And that in order to this invasion he had quartered eight thousand men in Flanders neere the water side, and had hired two & twenty ships to transport them into England, together with the setling of the militia of London in the hands of pious and faithfull men, who may carry on the work with alacrity and discretion, and be iu [sic] a condition to suppresse tumults and insurrections.",Anonymous,Printed for Tho Vere and Will Gilbertson,London,"Charles --  II, --  King of England, 1630-1685 --  Early works to 1800. -- Cromwell, Oliver, 1599-1658 --  Early works to 1800. -- Ormonde, James Butler, --  Duke of, 1610-1688 --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660. -- Great Britain --  Politics and government --  1649-1660 --  Early works to 1800.",1658
A88953,M1295,R201265,"Israel's redemption redeemed. Or, The Jewes generall and miraculous conversion to the faith of the Gospel: and returne into their owne land: and our Saviours personall reigne on Earth, cleerly proved out of many plaine prophecies of the Old and New Testaments. And the chiefe arguments that can be alledged against these truths, fully answered: of purpose to satisfie all gainsayers; and in particular Mr. Alexander Petrie, Minister of the Scottish Church in Roterdam. / By Robert Maton, the author of Israel's redemption. Divided into two parts, whereof the first concernes the Jewes restauration into a visible kingdome in Judea: and the second, our Saviours visible reigne over them, and all other nations at his nextappearing [sic]. Whereunto are annexed the authors reasons, for the literall and proper sense of the plagues contain'd under the trumpets and vialls.","Maton, Robert, 1607-1653?; Maton, Robert, 1607-1653?",Printed by Matthew Simmons and are to be sold by George VVhittinton at the blew Anchor neere the Royall Exchange,London,"Petrie, Alexander, 1594?-1662. --  Chiliasto-mastix. -- Bible --  Prophecies --  Early works to 1800. -- Millennialism --  Early works to 1800. -- Jews --  Restoration --  Early works to 1800. -- Millennium --  Early works to 1800.",1646
A87659,K196,R232142,"The Quakers proved apostats and heathens And a specimen of the Quakers great malice and ognorance in their late printed epigram they have made or procured to be made against me both in Latin and English, and which their printer Tacy Sowl doth publickly sell, with some observations of mine upon it. By George Keith.","Keith, George, 1639?-1716.; Keith, George, 1639?-1716.",printed for Brabazon Aylmer at the Three Pidgeons in Cornhill and Charles Brome at the Gun at the West end of St Paul s,London,In Georgium Keithum Caledonium apostatam epigramma. --  Latin --  Early works to 1800. -- Quakers --  England --  Controversial literature --  Early works to 1800.,1700
